Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-02 11:28:05,2016-06-02 11:20:32,1.189,7.1000000000000005,1.5,1.1999999999999997,1.3877787807814457e-17,1.2530000000000001,-73.95017852783204,40.71565933227539
2016-06-02 09:59:13,2016-06-02 09:23:49,3.672857142857143,24.071428571428573,1.0,0.9999999999999999,1.3877787807814457e-17,5.295714285714286,-73.97759246826172,40.744085039411274
2016-06-03 00:16:43,2016-06-02 23:57:17,1.5391666666666668,17.541666666666668,1.7500000000000002,1.5833333333333333,2.7755575615628914e-17,4.726666666666667,-73.92095692952473,40.72114912668864
2016-06-02 03:59:45,2016-06-02 03:53:44,0.6175,6.875,2.5,1.5,1.3877787807814457e-17,1.46625,-73.90686798095703,40.761244773864746
2016-06-02 23:59:05,2016-06-02 22:54:55,4.255,22.875,1.75,1.25,0.0,6.67,-73.95171737670898,40.69359493255615
2016-06-02 16:51:57,2016-06-02 16:45:34,0.47352941176470587,6.176470588235297,1.5294117647058827,1.5882352941176472,2.7755575615628914e-17,0.94,-73.94349984561696,40.744432112749884
2016-06-02 21:57:35,2016-06-02 21:18:30,0.6,32.900000000000006,1.8,1.6,0.0,9.002,-73.88157958984375,40.78256530761719
2016-06-02 19:10:58,2016-06-02 18:09:54,13.575,51.25,1.0,1.0,0.0,16.245,-73.91047668457031,40.629005432128906
2016-06-03 00:00:00,2016-06-02 15:23:42,0.0,8.5,1.3333333333333333,2.0,0.0,1.5833333333333335,-73.89864857991536,40.756666819254555
2016-06-02 09:17:44,2016-06-02 09:15:35,0.5040000000000001,5.3000000000000025,1.5000000000000002,1.6,1.3877787807814457e-17,0.897,-73.90671234130859,40.74166488647461
2016-06-02 01:00:21,2016-06-02 00:49:44,1.4961538461538462,11.192307692307692,1.3076923076923077,1.3076923076923077,2.7755575615628914e-17,2.9453846153846155,-73.9337387084961,40.73186815701998
2016-06-02 17:43:53,2016-06-02 16:23:15,1.0,47.75,1.5,1.5,0.0,7.65,-73.97623825073242,40.72591781616211
2016-06-02 22:00:10,2016-06-02 21:50:24,0.7693333333333334,9.333333333333334,1.6,1.5999999999999999,2.7755575615628914e-17,1.8686666666666665,-73.93307596842448,40.73593673706055
2016-06-02 22:32:02,2016-06-02 22:15:12,1.8264285714285715,16.607142857142858,1.142857142857143,1.4285714285714286,2.7755575615628914e-17,4.760714285714286,-73.95837729317802,40.73340606689453
2016-06-02 00:36:30,2016-06-02 00:32:10,1.1390909090909092,5.409090909090911,1.0,1.3636363636363635,2.7755575615628914e-17,1.0445454545454547,-73.93047540838069,40.72059492631392
2016-06-02 20:58:57,2016-06-02 20:39:25,1.919,17.55,1.5,1.5,1.3877787807814457e-17,4.743,-73.92568359375,40.74196586608887
2016-06-02 21:22:46,2016-06-02 21:20:31,0.4438461538461538,10.615384615384617,1.1538461538461537,1.4615384615384615,2.7755575615628914e-17,0.47846153846153827,-73.9400646503155,40.725849445049576
2016-06-02 08:58:59,2016-06-02 08:20:57,4.4,27.0,2.0,1.0,0.0,5.8825,-73.94767951965332,40.74682807922363
2016-06-02 20:10:42,2016-06-02 20:07:04,0.6986363636363637,4.590909090909091,1.6818181818181819,1.4545454545454546,2.7755575615628914e-17,0.6472727272727266,-73.93853135542436,40.76810091192072
2016-06-02 07:51:39,2016-06-02 07:16:02,2.24,33.875,2.5,1.25,1.3849999999999998,10.022499999999999,-73.93584632873535,40.72881603240967
2016-06-02 15:50:01,2016-06-02 15:38:48,0.9885714285714285,9.25,1.5714285714285716,1.5,2.7755575615628914e-17,1.6285714285714286,-73.92657688685826,40.775098255702424
2016-06-02 09:58:28,2016-06-02 09:44:17,0.9881818181818183,11.727272727272727,1.5454545454545454,1.4545454545454546,0.5036363636363635,2.387272727272727,-73.95071411132812,40.757560383189805
2016-06-02 17:16:17,2016-06-02 16:14:17,3.515,42.0,1.0,1.5,0.0,9.37,-73.90181350708008,40.69743537902832
2016-06-02 05:44:54,2016-06-02 05:26:30,3.15,23.5,1.0,1.25,0.0,7.6,-73.92302703857422,40.716718673706055
2016-06-02 18:36:47,2016-06-02 18:26:28,0.8366666666666667,8.690476190476193,1.3333333333333335,1.5714285714285714,1.3877787807814457e-17,1.489047619047619,-73.9331795828683,40.77456447056362
2016-06-02 16:06:46,2016-06-02 15:31:37,4.336666666666666,23.166666666666668,1.1666666666666667,1.1666666666666667,0.0,4.35,-73.93441645304361,40.75957107543945
2016-06-03 00:00:00,2016-06-02 09:01:42,1.58,15.0,1.0,1.0,0.0,2.71,-73.96604919433594,40.77398681640625
2016-06-02 19:24:52,2016-06-02 19:08:05,1.9883333333333333,14.25,1.3333333333333333,1.3333333333333333,2.7755575615628914e-17,3.2975,-73.93739446004231,40.72465387980143
2016-06-02 14:39:30,2016-06-02 14:34:04,0.45157894736842097,5.4210526315789505,1.2631578947368423,1.631578947368421,1.3877787807814457e-17,0.7078947368421056,-73.93727111816406,40.76372347379986
2016-06-02 17:11:36,2016-06-02 17:04:54,0.47736842105263166,6.657894736842107,1.5789473684210527,1.7368421052631577,1.3877787807814457e-17,1.1373684210526311,-73.92713486520867,40.763831891511614
2016-06-03 20:14:22,2016-06-02 20:33:31,0.0,26.0,1.0,2.0,0.0,5.71,-73.99049377441406,40.73297500610352
2016-06-03 01:20:58,2016-06-02 01:33:29,0.0,17.0,5.0,2.0,0.0,4.52,-73.89141845703125,40.74691009521485
2016-06-02 08:02:11,2016-06-02 07:54:52,0.5275862068965519,6.982758620689656,1.793103448275862,1.4827586206896552,2.7755575615628914e-17,1.2000000000000002,-73.93940103465113,40.78414969608701
2016-06-02 19:59:01,2016-06-02 19:20:48,2.337142857142857,31.714285714285715,1.4285714285714286,1.5714285714285714,1.3877787807814457e-17,9.051428571428572,-73.92632184709822,40.68471581595285
2016-06-02 15:50:08,2016-06-02 12:59:27,38.97,188.5,3.0,1.0,5.54,63.5,-73.89260101318358,40.750953674316406
2016-06-02 04:48:43,2016-06-02 04:46:33,0.0,6.500000000000001,1.6666666666666667,1.8333333333333333,0.0,0.54,-73.92304611206055,40.77442487080892
2016-06-02 03:45:49,2016-06-02 03:42:25,0.3640000000000001,4.800000000000001,1.8,1.8,0.0,0.71,-73.89381713867188,40.74498596191406
2016-06-03 00:42:16,2016-06-02 01:12:36,0.0,20.5,1.0,2.0,0.0,4.83,-73.99320983886719,40.68809127807617
2016-06-02 11:00:07,2016-06-02 10:53:00,0.29708333333333325,9.333333333333336,1.2083333333333335,1.708333333333333,2.7755575615628914e-17,1.1199999999999997,-73.93382962544759,40.753017584482826
2016-06-02 09:23:57,2016-06-02 08:58:48,2.1225,20.25,2.625,1.25,1.3877787807814457e-17,4.49375,-73.96854877471924,40.72990322113037
2016-06-02 15:47:39,2016-06-02 15:05:06,3.025,29.75,1.0,1.5,0.0,7.275,-73.95609664916992,40.74957084655762
2016-06-02 14:13:23,2016-06-02 13:42:00,3.8685714285714283,23.714285714285715,1.1428571428571428,1.4285714285714286,1.3877787807814457e-17,5.505714285714285,-73.92785753522601,40.72358594621931
2016-06-02 13:45:21,2016-06-02 13:42:07,0.3014285714285715,8.17857142857143,1.2142857142857144,1.7142857142857142,2.7755575615628914e-17,0.8500000000000001,-73.94061878749302,40.78698512486049
2016-06-02 13:14:50,2016-06-02 13:05:48,0.8508695652173913,8.021739130434785,1.173913043478261,1.565217391304348,2.7755575615628914e-17,1.437391304347826,-73.9336401897928,40.76867742123811
2016-06-02 23:42:39,2016-06-02 23:16:05,2.776,29.0,1.2,1.4,0.0,8.998,-73.93610534667968,40.69057388305664
2016-06-02 17:42:12,2016-06-02 17:14:35,1.165,20.6875,2.0,1.75,1.3877787807814457e-17,4.88625,-73.93656635284424,40.77568531036377
2016-06-02 23:00:39,2016-06-02 22:42:58,0.8,18.85,1.1,1.7,1.3877787807814457e-17,5.635,-73.91536941528321,40.75607566833496
2016-06-03 00:16:05,2016-06-02 00:29:08,0.0,5.75,1.0,2.0,0.0,0.605,-73.96402740478516,40.692148208618164
2016-06-02 21:14:03,2016-06-02 20:47:59,2.0854545454545454,23.63636363636364,1.3636363636363638,1.4545454545454546,2.7755575615628914e-17,6.213636363636364,-73.93318176269531,40.74380215731534
2016-06-02 18:14:13,2016-06-02 17:34:48,3.3685714285714283,27.5,1.7142857142857144,1.4285714285714286,0.791428571428571,6.014285714285714,-73.9453855242048,40.734382084437776
2016-06-02 08:32:05,2016-06-02 08:25:24,0.7620833333333333,6.562500000000001,1.25,1.4166666666666665,2.7755575615628914e-17,1.19,-73.93017864227295,40.77112547556559
2016-06-02 23:58:10,2016-06-02 23:54:17,0.6523529411764706,4.7352941176470615,1.5294117647058827,1.588235294117647,2.7755575615628914e-17,0.8211764705882354,-73.93934990377987,40.718111374798944
2016-06-02 00:19:33,2016-06-02 00:15:31,0.2930769230769231,4.807692307692306,1.0384615384615385,1.7692307692307692,2.7755575615628914e-17,0.910769230769231,-73.92900819044847,40.75517933185284
2016-06-02 06:47:46,2016-06-02 06:32:06,2.4633333333333334,15.916666666666666,1.1666666666666667,1.1666666666666667,0.9233333333333332,4.205,-73.98671340942383,40.75110753377278
2016-06-03 20:38:21,2016-06-02 22:28:37,0.0,8.5,1.0,1.0,0.0,1.6,-73.9025650024414,40.77377700805664
2016-06-02 18:17:36,2016-06-02 18:09:53,0.6744444444444445,7.750000000000002,1.888888888888889,1.6111111111111112,1.3877787807814457e-17,1.4805555555555556,-73.93893941243489,40.722077475653755
2016-06-02 07:19:53,2016-06-02 06:46:02,2.33,31.0,2.3333333333333335,1.6666666666666667,0.0,9.256666666666668,-73.97640482584636,40.73765182495117
2016-06-03 00:00:00,2016-06-02 17:34:07,0.0,9.0,1.0,2.0,0.0,1.715,-73.91074752807617,40.69774055480957
2016-06-02 13:58:04,2016-06-02 13:32:50,0.92,21.375,1.375,1.75,1.3877787807814457e-17,5.522500000000001,-73.95920944213867,40.745352268218994
2016-06-02 18:18:24,2016-06-02 15:03:18,0.0,25.0,1.0,2.0,0.0,14.2,-73.94635009765625,40.83600234985352
2016-06-02 17:25:38,2016-06-02 17:15:21,0.16400000000000015,7.900000000000001,1.0666666666666669,1.7999999999999998,2.7755575615628914e-17,1.48,-73.93140614827473,40.74646224975586
2016-06-02 15:03:25,2016-06-02 14:14:30,5.385,42.75,1.0,1.0,2.7699999999999996,12.99,-73.98524475097656,40.683650970458984
2016-06-02 15:34:45,2016-06-02 14:34:56,9.56,47.0,1.0,1.0,0.0,13.28,-73.78968811035155,40.64702224731445
2016-06-02 14:29:58,2016-06-02 14:08:06,2.23,17.916666666666668,1.1666666666666667,1.5,0.9233333333333329,4.158333333333333,-73.9604403177897,40.73423194885254
2016-06-02 11:16:20,2016-06-02 11:10:30,0.2825,5.875000000000002,1.125,1.75,1.3877787807814457e-17,0.88375,-73.93086051940918,40.731228828430176
2016-06-02 23:06:21,2016-06-02 23:02:45,0.44733333333333336,4.766666666666669,1.2666666666666666,1.6,2.7755575615628914e-17,0.7733333333333332,-73.94536692301432,40.71171391805013
2016-06-02 11:21:53,2016-06-02 10:51:56,3.457142857142857,22.785714285714285,1.2857142857142858,1.1428571428571428,1.3877787807814457e-17,5.381428571428571,-73.966431753976,40.76222882952009
2016-06-02 19:59:50,2016-06-02 19:46:22,1.5675,11.34375,1.25,1.375,2.7755575615628914e-17,2.955625,-73.9379734992981,40.7353732585907
2016-06-02 08:22:27,2016-06-02 07:31:24,8.006666666666668,41.33333333333333,1.3333333333333333,1.0,1.8466666666666665,11.203333333333333,-73.94950103759766,40.79428736368815
2016-06-02 17:03:11,2016-06-02 16:40:06,1.4514285714285715,16.285714285714285,1.1428571428571428,1.4285714285714286,1.3877787807814457e-17,3.0014285714285713,-73.95128849574498,40.73355048043388
2016-06-02 20:34:06,2016-06-02 20:18:52,1.4636363636363636,14.0,1.6363636363636365,1.5454545454545454,0.7345454545454543,3.5572727272727276,-73.91840986772017,40.76939496127042
2016-06-02 08:33:07,2016-06-02 07:51:49,3.0,34.666666666666664,1.3333333333333333,1.3333333333333333,0.0,9.586666666666668,-73.91962432861327,40.72320556640625
2016-06-02 16:30:56,2016-06-02 16:08:21,1.2689473684210526,18.5,1.368421052631579,1.4210526315789473,1.3877787807814457e-17,3.873157894736842,-73.94683074951172,40.755394985801296
2016-06-03 17:15:48,2016-06-02 17:57:03,0.0,7.0,1.0,1.0,0.0,1.16,-73.85379028320312,40.70720291137695
2016-06-02 13:34:58,2016-06-02 13:28:13,0.5214285714285714,6.785714285714288,1.2857142857142858,1.619047619047619,1.3877787807814457e-17,1.250952380952381,-73.92959740048363,40.74505578903925
2016-06-02 22:15:56,2016-06-02 21:29:22,5.496666666666667,34.166666666666664,1.0,1.0,0.0,8.206666666666667,-73.92903900146484,40.74844614664714
2016-06-02 20:46:18,2016-06-02 20:37:20,1.0365,8.775000000000002,1.1500000000000001,1.45,1.3877787807814457e-17,1.9084999999999999,-73.9275520324707,40.763841247558595
2016-06-02 02:52:02,2016-06-02 02:42:42,0.5583333333333335,9.666666666666666,1.1666666666666667,1.6666666666666667,0.0,2.335,-73.91565704345703,40.7541446685791
2016-06-02 20:32:27,2016-06-02 17:11:36,0.0,122.5,2.0,2.0,0.0,22.35,-73.89851379394531,40.66252136230469
2016-06-02 16:19:53,2016-06-02 15:39:56,1.6,26.625,1.75,1.625,0.6924999999999998,6.125,-73.96379470825195,40.729432106018066
2016-06-02 11:44:57,2016-06-02 10:49:39,6.76,33.0,1.0,1.0,0.0,4.61,-73.98309326171875,40.76697540283203
2016-06-02 10:24:24,2016-06-02 09:54:20,3.7375,24.3125,1.125,1.25,1.3849999999999998,6.2925,-73.9668378829956,40.74795627593994
2016-06-02 12:41:01,2016-06-02 12:01:23,6.4325,35.0,1.25,1.25,1.3849999999999996,10.0525,-73.93380928039551,40.7921142578125
2016-06-02 15:05:07,2016-06-02 14:51:21,1.1222222222222222,10.88888888888889,1.666666666666667,1.3333333333333333,1.3877787807814457e-17,2.2222222222222223,-73.93516116672092,40.72219806247288
2016-06-02 23:45:28,2016-06-02 23:32:15,2.144,13.533333333333333,2.1333333333333337,1.2666666666666666,2.7755575615628914e-17,3.5826666666666664,-73.94705963134766,40.72725982666016
2016-06-02 06:08:01,2016-06-02 05:54:28,1.16875,14.0625,1.125,1.375,0.6924999999999998,3.7662500000000003,-73.94615840911865,40.777414321899414
2016-06-03 00:00:00,2016-06-02 19:38:37,0.0,7.5,1.0,2.0,0.0,1.53,-73.9786605834961,40.66843795776367
2016-06-02 05:04:53,2016-06-02 04:58:33,0.0,8.25,1.8333333333333335,1.8333333333333333,0.0,1.9616666666666664,-73.91147740681966,40.77248891194662
2016-06-02 04:34:57,2016-06-02 04:31:14,0.11111111111111116,5.000000000000002,1.1111111111111112,1.8888888888888888,1.3877787807814457e-17,0.8244444444444441,-73.89877319335938,40.76656977335612
2016-06-03 08:40:33,2016-06-02 08:41:37,0.0,4.0,1.0,2.0,0.0,0.43000000000000016,-73.97805786132812,40.690032958984375
2016-06-02 23:17:56,2016-06-02 23:14:34,0.3939999999999999,4.800000000000001,1.6,1.7999999999999998,1.3877787807814457e-17,0.7759999999999998,-73.9306396484375,40.7648567199707
2016-06-02 09:46:39,2016-06-02 08:55:52,5.279999999999999,34.25,1.0,1.0,0.0,7.640000000000001,-74.00534439086914,40.72442817687988
2016-06-02 14:44:11,2016-06-02 09:40:40,0.0,154.0,5.0,2.0,0.0,0.0,-73.93712615966798,40.76476287841797
2016-06-02 02:13:31,2016-06-02 02:05:10,0.51625,9.0625,1.0625,1.5,2.7755575615628914e-17,2.1125,-73.91758632659912,40.75083255767822
2016-06-02 15:22:34,2016-06-02 14:57:11,0.5,19.375,1.25,1.5,0.0,4.635,-73.9193115234375,40.70493412017822
2016-06-02 10:51:59,2016-06-02 10:08:50,3.335,30.75,1.5,1.0,0.0,6.6475,-73.98858642578125,40.733351707458496
2016-06-02 16:19:52,2016-06-02 16:12:25,1.688,7.250000000000001,1.4000000000000001,1.0999999999999999,1.3877787807814457e-17,1.2679999999999998,-73.94500427246093,40.73721427917481
2016-06-02 21:19:39,2016-06-02 21:14:59,0.4888461538461537,5.461538461538461,1.5384615384615385,1.6153846153846154,2.7755575615628914e-17,0.9411538461538458,-73.92914053109976,40.74084105858436
2016-06-02 22:42:07,2016-06-02 22:10:18,3.2939999999999996,25.0,1.0,1.6,0.0,6.066,-73.95931396484374,40.74747314453125
2016-06-02 22:39:32,2016-06-02 22:33:53,1.045909090909091,6.113636363636364,1.4090909090909092,1.3181818181818181,2.7755575615628914e-17,1.107272727272727,-73.934476332231,40.7380806316029
2016-06-02 14:03:57,2016-06-02 13:55:19,0.14933333333333354,7.766666666666668,1.0,1.7999999999999998,2.7755575615628914e-17,1.3506666666666665,-73.9286631266276,40.75181427001953
2016-06-02 18:23:23,2016-06-02 17:46:51,7.540000000000001,25.6,1.8,1.6,0.0,5.606,-73.95510559082031,40.73044128417968
2016-06-02 17:58:13,2016-06-02 17:31:16,5.081111111111111,17.5,1.0,1.4444444444444444,1.3877787807814457e-17,2.6533333333333333,-73.95945739746094,40.73511505126953
2016-06-02 19:15:27,2016-06-02 18:59:06,1.8544444444444443,13.833333333333334,1.0,1.4444444444444444,1.3877787807814457e-17,3.3422222222222224,-73.94629499647353,40.74872970581055
2016-06-02 18:22:11,2016-06-02 17:11:33,8.29,56.0,1.0,1.3333333333333333,1.8466666666666662,15.696666666666667,-73.85758972167969,40.6734504699707
2016-06-02 17:18:25,2016-06-02 16:54:44,1.26,17.357142857142858,1.0,1.7142857142857142,1.3877787807814457e-17,3.642857142857143,-73.94164276123047,40.769945417131694
2016-06-02 13:25:49,2016-06-02 12:36:37,3.85,33.5,1.0,1.6,0.0,6.966000000000001,-73.96167297363282,40.75461349487305
2016-06-02 20:16:33,2016-06-02 19:35:06,0.0,55.5,1.0,2.0,2.08,20.48,-73.84514617919923,40.577163696289055
2016-06-02 14:25:00,2016-06-02 14:16:21,0.8241176470588236,7.9705882352941195,1.2941176470588236,1.4705882352941178,2.7755575615628914e-17,1.4858823529411764,-73.93791288488052,40.76151028801413
2016-06-02 11:59:51,2016-06-02 11:53:46,0.32133333333333336,6.233333333333335,1.3333333333333333,1.6666666666666667,2.7755575615628914e-17,1.073333333333333,-73.9302749633789,40.762656148274736
2016-06-02 18:57:59,2016-06-02 17:40:20,0.0,57.0,1.0,2.0,0.0,20.435000000000002,-73.89466857910156,40.67529106140137
2016-06-03 09:12:34,2016-06-02 11:10:55,0.0,6.5,1.0,1.0,0.0,1.17,-73.94062042236328,40.59598159790039
2016-06-03 01:18:03,2016-06-02 23:43:45,8.04,25.5,2.0,1.0,0.0,3.53,-73.89722442626955,40.66755294799805
2016-06-02 10:45:02,2016-06-02 10:37:20,0.8958333333333333,7.083333333333335,1.0,1.5,2.7755575615628914e-17,1.4,-73.91335042317708,40.75917053222656
2016-06-03 18:39:34,2016-06-02 19:11:51,0.0,8.75,1.0,2.0,0.0,1.96,-73.83988189697266,40.72034454345703
2016-06-02 21:33:31,2016-06-02 21:20:36,1.4749999999999999,11.041666666666666,1.7500000000000002,1.25,2.7755575615628914e-17,2.4183333333333334,-73.94770367940266,40.73736763000488
2016-06-02 16:05:02,2016-06-02 15:55:33,0.17727272727272725,7.954545454545456,1.3636363636363635,1.8181818181818181,2.7755575615628914e-17,1.3309090909090908,-73.92907090620561,40.75071196122603
2016-06-03 15:39:00,2016-06-02 17:33:00,0.0,6.0,1.0,2.0,0.0,0.8700000000000001,-73.93745422363281,40.75924682617188
2016-06-02 19:25:08,2016-06-02 19:13:53,0.971111111111111,9.361111111111112,1.0555555555555558,1.5,1.3877787807814457e-17,1.7872222222222223,-73.94833119710286,40.73002200656467
2016-06-03 00:00:00,2016-06-02 06:37:09,0.51,6.25,1.0,1.5,0.0,1.0750000000000002,-73.94425201416016,40.827388763427734
2016-06-02 01:57:04,2016-06-02 01:43:13,1.5933333333333333,15.416666666666666,2.8333333333333335,1.5,0.0,4.4366666666666665,-73.92500432332356,40.704437255859375
2016-06-02 19:18:45,2016-06-02 18:25:49,9.458,66.3,1.0,1.6,7.724000000000001,17.226,-73.93849029541015,40.682621002197266
2016-06-02 23:32:13,2016-06-02 23:12:59,1.8221052631578947,18.55263157894737,1.4210526315789473,1.4210526315789473,0.29157894736842105,5.086842105263158,-73.94765552721526,40.73112768875925
2016-06-02 09:51:53,2016-06-02 09:43:44,0.6561111111111112,7.805555555555557,1.5,1.6111111111111112,0.30777777777777754,1.693888888888889,-73.94489839341905,40.77241219414605
2016-06-02 21:01:00,2016-06-02 18:30:04,1.0,88.0,3.0,1.0,12.5,11.8,-73.91559600830078,40.65995407104492
2016-06-02 01:48:33,2016-06-02 00:49:20,0.0,41.25,1.0,1.5,0.0,7.77,-73.94378280639648,40.719722747802734
2016-06-02 05:33:00,2016-06-02 05:18:30,2.04,21.25,2.0,1.25,0.0,6.9725,-73.96440505981445,40.73081398010254
2016-06-02 07:38:08,2016-06-02 07:11:50,3.3283333333333336,22.583333333333336,1.0,1.1666666666666665,0.4616666666666663,6.135833333333333,-73.96119562784831,40.7537841796875
2016-06-02 03:16:12,2016-06-02 03:09:43,0.83375,7.5,1.875,1.375,1.3877787807814457e-17,1.6375,-73.90796852111816,40.72132349014282
2016-06-02 00:28:00,2016-06-02 00:15:13,1.4866666666666666,12.583333333333334,1.0,1.5,0.0,3.2583333333333333,-73.95227813720703,40.707353591918945
2016-06-02 19:04:34,2016-06-02 18:42:26,0.798,17.1,1.3,1.6,1.3877787807814457e-17,3.713,-73.95241470336914,40.709958648681635
