Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-02 19:36:25,2016-06-02 19:19:36,1.5502777777777776,14.013888888888891,1.513888888888889,1.4305555555555554,0.07694444444444443,3.238888888888889,-73.93631765577528,40.745592223273384
2016-06-02 00:53:43,2016-06-02 00:47:19,0.7469014084507043,7.4366197183098635,1.3380281690140845,1.5211267605633803,-1.8041124150158794e-16,1.64056338028169,-73.92799581608303,40.73503886478048
2016-06-02 13:05:36,2016-06-02 12:47:08,1.2776744186046511,15.16279069767442,1.4186046511627908,1.5116279069767442,0.12883720930232562,3.5725581395348835,-73.94007429965707,40.74319945934207
2016-06-02 21:41:48,2016-06-02 21:19:18,1.6852173913043478,19.706521739130437,1.1521739130434785,1.4130434782608694,-6.938893903907228e-17,5.292826086956522,-73.93653637429942,40.723322495170265
2016-06-02 14:23:11,2016-06-02 14:07:17,1.23125,13.062500000000002,1.4821428571428572,1.5892857142857142,0.3221428571428571,2.7689285714285714,-73.92909731183734,40.76508971623012
2016-06-02 09:59:17,2016-06-02 09:25:25,3.8556097560975595,24.170731707317078,1.4146341463414636,1.1219512195121952,0.27024390243902424,5.503414634146342,-73.97494060237233,40.73433350353706
2016-06-02 19:10:49,2016-06-02 18:28:30,1.2833333333333334,30.857142857142858,1.0952380952380953,1.7142857142857142,0.5276190476190474,7.451428571428572,-73.91383943103608,40.72698520478748
2016-06-02 12:41:18,2016-06-02 12:36:46,0.35750000000000004,5.257812500000005,1.2187500000000002,1.703125,-1.6653345369377348e-16,0.8118750000000003,-73.91927576065063,40.751154720783234
2016-06-02 09:40:56,2016-06-02 09:20:18,1.7776363636363637,15.863636363636362,1.4363636363636365,1.3818181818181816,-1.249000902703301e-16,3.396909090909091,-73.9576543634588,40.73640233820135
2016-06-02 10:22:46,2016-06-02 09:19:54,5.707000000000001,43.8,1.1,1.3,1.3877787807814457e-17,9.955,-73.9544548034668,40.73278617858887
2016-06-02 13:19:17,2016-06-02 13:02:28,0.958421052631579,14.508771929824563,1.4035087719298247,1.5789473684210527,-1.3877787807814457e-16,3.411578947368421,-73.92736013312089,40.75078515839159
2016-06-03 22:56:32,2016-06-02 23:43:09,2.11,9.25,1.0,1.0,0.0,2.105,-73.93753051757812,40.729129791259766
2016-06-03 16:33:20,2016-06-02 17:51:12,0.0,47.5,1.0,1.0,2.54,14.89,-73.97892761230467,40.76296615600585
2016-06-02 16:40:09,2016-06-02 16:24:02,1.2103076923076923,12.184615384615384,1.3846153846153848,1.523076923076923,0.08523076923076914,2.3124615384615383,-73.92748143122746,40.75270503117488
2016-06-02 08:58:00,2016-06-02 08:34:21,2.1416666666666666,18.229166666666664,1.25,1.3749999999999998,0.4616666666666667,4.005416666666667,-73.94875574111938,40.74788975715637
2016-06-03 09:12:34,2016-06-02 11:10:55,0.0,6.5,1.0,1.0,0.0,1.17,-73.94062042236328,40.59598159790039
2016-06-02 10:20:12,2016-06-02 10:13:09,0.5850574712643677,7.588505747126444,1.402298850574713,1.586206896551724,-2.220446049250313e-16,1.485287356321839,-73.93843867860991,40.7522543545427
2016-06-02 18:06:29,2016-06-02 17:59:53,0.6108403361344529,6.285714285714281,1.1596638655462186,1.596638655462185,-2.636779683484747e-16,0.9615126050420162,-73.93994538122867,40.76033609855075
2016-06-02 10:15:46,2016-06-02 08:35:52,0.0,5.0,1.0,2.0,0.0,12.37,-73.88676071166992,40.80108642578126
2016-06-02 11:21:39,2016-06-02 11:14:43,0.4664999999999986,6.960000000000004,1.4500000000000002,1.6600000000000001,-2.3592239273284576e-16,1.2693999999999999,-73.93238975524902,40.75260929107666
2016-06-02 17:18:44,2016-06-02 17:12:16,0.7067368421052632,6.473684210526321,1.6210526315789475,1.5578947368421052,-2.3592239273284576e-16,1.0457894736842106,-73.93350982666016,40.75761108398437
2016-06-02 19:25:59,2016-06-02 17:59:21,6.68,64.83333333333333,2.666666666666667,1.3333333333333333,0.0,17.006666666666668,-73.96432240804037,40.72453816731771
2016-06-02 17:05:15,2016-06-02 16:58:22,0.5738823529411765,6.688235294117652,1.4823529411764709,1.588235294117647,-2.0816681711721685e-16,1.07035294117647,-73.93158641142004,40.7666732339298
2016-06-02 22:54:54,2016-06-02 22:49:25,1.1621100917431193,6.298165137614675,1.3394495412844039,1.6055045871559632,-2.498001805406602e-16,1.1726605504587169,-73.92878135191191,40.73521164360396
2016-06-02 19:12:26,2016-06-02 19:01:34,0.7587912087912089,9.510989010989007,1.2747252747252749,1.5714285714285712,-2.220446049250313e-16,1.96054945054945,-73.92712192744999,40.757423149360406
2016-06-02 15:19:54,2016-06-02 15:03:59,0.7843103448275862,12.71551724137931,1.137931034482759,1.603448275862069,0.09551724137931028,2.5486206896551726,-73.94124327034785,40.756756749646414
2016-06-02 16:45:02,2016-06-02 16:39:37,0.3291428571428572,6.242857142857147,1.385714285714286,1.6428571428571428,-1.8041124150158794e-16,0.8094285714285716,-73.9358411516462,40.75469818115234
2016-06-02 23:45:03,2016-06-02 23:32:53,1.5206024096385542,11.879518072289157,1.4096385542168677,1.3373493975903616,0.06674698795180725,3.000722891566265,-73.94183331225292,40.72659232817501
2016-06-03 00:16:09,2016-06-02 23:57:10,1.3111428571428572,18.28571428571428,1.2857142857142858,1.542857142857143,0.1582857142857143,5.0528571428571425,-73.93546556745257,40.71810945783343
2016-06-02 16:40:29,2016-06-02 16:33:34,0.49145454545454403,6.568181818181817,1.2272727272727275,1.6636363636363638,-2.636779683484747e-16,1.0013636363636367,-73.93644353693182,40.76585859818892
2016-06-02 16:58:39,2016-06-02 16:39:33,1.3515,14.300000000000002,1.4666666666666668,1.5333333333333332,0.09233333333333336,2.8683333333333336,-73.9377077738444,40.75383764902751
2016-06-02 14:36:22,2016-06-02 14:31:17,0.2961904761904761,6.412698412698415,1.4761904761904763,1.7142857142857144,-1.6653345369377348e-16,0.8793650793650791,-73.92830827501085,40.7822014944894
2016-06-02 18:43:39,2016-06-02 18:38:33,0.5602803738317751,5.752336448598125,1.4205607476635516,1.6355140186915889,-2.498001805406602e-16,0.8617757009345803,-73.93519242901668,40.75367547864112
2016-06-02 02:45:32,2016-06-02 02:39:12,0.6510869565217391,7.891304347826084,1.6739130434782612,1.608695652173913,-6.938893903907228e-17,1.4365217391304346,-73.90999238387398,40.73654506517493
2016-06-02 18:57:53,2016-06-02 18:27:35,2.205454545454545,21.272727272727273,1.3333333333333335,1.4242424242424243,0.1678787878787879,4.453030303030303,-73.938408129143,40.74215039339933
2016-06-02 11:05:03,2016-06-02 10:50:39,0.9281132075471699,12.79245283018868,1.4528301886792454,1.5660377358490565,0.10452830188679245,3.0707547169811322,-73.93627296303804,40.75784272967645
2016-06-02 16:15:07,2016-06-02 15:29:53,2.506842105263158,32.131578947368425,1.3157894736842106,1.5789473684210527,0.5831578947368418,8.196842105263158,-73.90855447869552,40.71465060585423
2016-06-02 14:05:40,2016-06-02 13:46:58,1.0194444444444444,15.537037037037036,1.4074074074074074,1.6481481481481481,0.3077777777777777,3.4998148148148145,-73.92954494335034,40.76223472312645
2016-06-02 16:17:22,2016-06-02 15:14:44,6.496153846153846,44.23076923076924,1.3846153846153846,1.2307692307692306,0.4261538461538459,11.30923076923077,-73.89036207932692,40.705781789926384
2016-06-02 17:52:21,2016-06-02 17:08:09,4.957142857142856,32.02380952380953,1.8095238095238098,1.4285714285714286,0.7161904761904758,7.224761904761904,-73.93774377732049,40.74740854899088
2016-06-02 23:27:57,2016-06-02 22:54:08,5.654782608695651,30.58695652173914,1.5217391304347827,1.1304347826086956,0.24086956521739122,8.64391304347826,-73.96292047915252,40.73150750865107
2016-06-02 19:02:38,2016-06-02 18:48:05,1.2112345679012346,12.376543209876544,1.358024691358025,1.419753086419753,0.06839506172839491,2.691851851851852,-73.93366184941044,40.74600841380932
2016-06-02 10:08:07,2016-06-02 09:58:46,0.8349122807017544,8.561403508771928,1.4210526315789476,1.43859649122807,-1.3877787807814457e-16,1.6571929824561407,-73.9363096806041,40.75415413839775
2016-06-02 20:43:54,2016-06-02 20:03:17,4.098823529411765,35.23529411764706,1.647058823529412,1.2941176470588236,1.0882352941176472,10.087058823529413,-73.97198037540211,40.7165381487678
2016-06-02 22:30:54,2016-06-02 21:55:32,4.9179999999999975,32.68000000000001,1.8000000000000003,1.2,0.44319999999999987,9.564799999999998,-73.94796264648437,40.75829376220703
2016-06-02 06:02:14,2016-06-02 05:48:36,1.805909090909091,16.636363636363637,1.2727272727272727,1.4090909090909092,1.5109090909090914,4.957272727272727,-73.9326997236772,40.756263732910156
2016-06-02 20:25:10,2016-06-02 19:21:48,4.218333333333334,51.66666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,15.536666666666665,-73.90082168579102,40.72278594970703
2016-06-02 09:31:14,2016-06-02 09:11:47,1.3497619047619047,16.476190476190474,1.4523809523809526,1.4523809523809523,0.2638095238095238,4.020476190476191,-73.92216310046967,40.74834169660296
2016-06-02 17:34:52,2016-06-02 17:12:52,1.4136363636363636,16.875,1.272727272727273,1.5909090909090908,0.21590909090909055,3.4979545454545455,-73.92761976068671,40.729827187278055
2016-06-02 22:04:13,2016-06-02 21:59:19,0.5039240506329115,5.727848101265828,1.417721518987342,1.5696202531645569,-1.942890293094024e-16,1.0765822784810128,-73.92470676084108,40.75311250324491
2016-06-02 22:52:14,2016-06-02 22:36:46,1.458987341772152,15.120253164556956,1.2911392405063291,1.3924050632911391,0.14025316455696196,4.058987341772152,-73.92475166803673,40.72727411004561
2016-06-03 15:08:50,2016-06-02 16:07:54,1.1066666666666667,12.933333333333334,1.0,1.3333333333333333,0.0,1.4933333333333334,-73.9152857462565,40.73081843058269
2016-06-03 00:00:00,2016-06-02 07:29:03,1.9533333333333336,19.0,1.3333333333333333,1.3333333333333333,0.0,3.6,-73.91494750976562,40.68291091918945
2016-06-02 15:12:53,2016-06-02 13:57:11,2.05,58.5,1.4,2.0,0.0,15.875999999999998,-73.91622314453124,40.75401000976562
2016-06-02 09:51:31,2016-06-02 09:33:29,1.5861904761904762,15.357142857142854,1.2857142857142858,1.4126984126984126,0.17587301587301563,3.6703174603174604,-73.93067338731554,40.75110493009053
2016-06-02 08:43:37,2016-06-02 08:26:48,1.6675438596491228,13.956140350877195,1.3157894736842106,1.3333333333333333,0.19438596491228063,3.0833333333333335,-73.9392573038737,40.74292126036527
2016-06-02 13:28:08,2016-06-02 13:22:48,0.4119696969696971,6.4469696969697,1.4545454545454548,1.6818181818181819,0.038484848484848455,1.0200000000000002,-73.92466747399533,40.76412802031546
2016-06-02 18:17:08,2016-06-02 15:56:58,0.0,112.5,1.0,2.0,0.0,34.94,-73.79055786132812,40.64531326293945
2016-06-02 00:46:03,2016-06-02 00:30:08,1.881904761904762,16.88095238095238,1.4761904761904763,1.4047619047619047,0.0495238095238095,4.864285714285715,-73.94159244355701,40.71144912356422
2016-06-02 14:49:25,2016-06-02 14:33:22,0.6493617021276595,12.287234042553191,1.319148936170213,1.680851063829787,-8.326672684688674e-17,2.4748936170212765,-73.940482281624,40.75405242595267
2016-06-02 17:12:45,2016-06-02 16:44:47,2.5034285714285716,20.44285714285714,1.1714285714285715,1.457142857142857,0.3165714285714282,4.263428571428571,-73.94203578404019,40.74716044834682
2016-06-02 10:56:42,2016-06-02 10:34:10,1.51625,19.79166666666667,1.4375000000000002,1.5625,0.3462499999999997,4.697291666666667,-73.9367241859436,40.75324606895447
2016-06-02 13:15:37,2016-06-02 12:43:54,3.3071428571428574,25.214285714285715,1.5357142857142858,1.3928571428571428,0.3957142857142856,6.457857142857142,-73.94709096636092,40.73725536891392
2016-06-02 15:50:08,2016-06-02 12:59:27,38.97,188.5,3.0,1.0,5.54,63.5,-73.89260101318358,40.750953674316406
2016-06-02 01:01:32,2016-06-02 00:56:35,0.6384615384615382,7.115384615384612,1.5192307692307694,1.5192307692307692,-1.1102230246251565e-16,1.2148076923076927,-73.93145487858699,40.74273887047401
2016-06-02 08:51:56,2016-06-02 08:46:49,0.5129999999999998,6.097666666666669,1.4000000000000001,1.5666666666666667,-1.5265566588595902e-16,0.8976666666666662,-73.9263074239095,40.77198791503906
2016-06-02 16:56:15,2016-06-02 16:31:19,1.7529268292682927,17.24390243902439,1.3902439024390245,1.5121951219512195,-2.7755575615628914e-17,3.145853658536585,-73.92831513939834,40.72967222260266
2016-06-02 20:48:00,2016-06-02 20:34:55,1.014,11.575000000000001,1.4375,1.5125,0.06925000000000003,2.670625,-73.94034633636474,40.73333039283752
2016-06-02 18:07:25,2016-06-02 17:31:27,1.832,25.06,1.28,1.48,2.7755575615628914e-17,5.177999999999999,-73.93769989013671,40.7054801940918
2016-06-02 23:31:01,2016-06-02 21:23:26,10.0,89.0,1.0,1.0,0.0,19.2,-73.95433044433594,40.71791458129883
2016-06-02 07:20:46,2016-06-02 07:04:27,1.7384782608695653,14.48913043478261,1.4130434782608696,1.3478260869565217,0.36130434782608695,3.633260869565217,-73.93904345968495,40.75391595259957
2016-06-02 06:59:59,2016-06-02 06:53:33,0.8208474576271185,6.991525423728813,1.1016949152542375,1.3728813559322035,-1.5265566588595902e-16,1.3335593220338977,-73.94256255586268,40.76276158478301
2016-06-02 01:46:45,2016-06-02 01:15:31,3.16,32.214285714285715,1.1428571428571428,1.2380952380952381,1.3877787807814457e-17,9.84142857142857,-73.93452344621932,40.721422467912944
2016-06-02 20:25:22,2016-06-02 20:19:19,0.8174193548387098,6.763225806451608,1.3467741935483872,1.5403225806451613,-2.7755575615628914e-16,1.0555645161290323,-73.93850234247023,40.74682574118337
2016-06-02 12:55:00,2016-06-02 12:24:56,2.8124242424242425,22.136363636363637,1.090909090909091,1.4545454545454544,0.5036363636363633,4.767878787878788,-73.95907107266513,40.72822131532611
2016-06-02 11:14:49,2016-06-02 11:01:38,1.0603125,11.773437500000002,1.265625,1.546875,0.12625000000000003,2.6350000000000002,-73.93269193172455,40.762474954128265
2016-06-02 11:38:49,2016-06-02 11:32:58,0.38642857142857157,6.385714285714291,1.3,1.6714285714285715,-1.8041124150158794e-16,1.018285714285714,-73.93814784458705,40.753008651733396
2016-06-02 16:29:19,2016-06-02 15:49:35,2.2345454545454544,27.545454545454547,1.4545454545454546,1.5,0.25181818181818183,6.897272727272728,-73.9233249317516,40.72029685974121
2016-06-02 02:31:20,2016-06-02 01:53:10,0.79375,41.75,1.0,2.0,1.3877787807814457e-17,13.265,-73.87741756439209,40.75628137588501
2016-06-02 17:01:44,2016-06-02 16:52:36,0.4746491228070162,8.01315789473685,1.473684210526316,1.6929824561403508,-2.636779683484747e-16,1.3828947368421058,-73.93504126030102,40.756194599887785
2016-06-02 17:52:32,2016-06-02 17:45:57,0.4943333333333333,7.462222222222228,1.2666666666666668,1.6666666666666667,-2.220446049250313e-16,1.1979999999999995,-73.93697992960612,40.75975388420953
2016-06-02 23:35:22,2016-06-02 23:03:25,5.021304347826087,30.06521739130435,1.347826086956522,1.3043478260869565,2.7755575615628914e-17,8.677826086956522,-73.96140388820483,40.707278044327445
2016-06-02 07:14:57,2016-06-02 07:09:20,0.6749999999999999,6.647727272727269,1.1590909090909092,1.5,-5.551115123125783e-17,1.3718181818181818,-73.93029577081853,40.76341507651589
2016-06-02 08:51:46,2016-06-02 08:18:11,5.066206896551725,26.55172413793104,1.1724137931034484,1.1379310344827587,0.6220689655172414,6.927241379310345,-73.95531042690935,40.75969117263268
2016-06-02 10:30:14,2016-06-02 10:22:18,0.4474285714285715,7.57857142857143,1.2142857142857144,1.5999999999999999,-1.8041124150158794e-16,1.4094285714285713,-73.93766283307757,40.774456078665594
2016-06-02 23:51:04,2016-06-02 23:44:36,0.7607079646017698,7.1991150442477885,1.2477876106194692,1.566371681415929,-2.636779683484747e-16,1.4626548672566366,-73.93592388862002,40.74339196534284
2016-06-02 08:23:32,2016-06-02 07:25:45,5.3875,42.875,1.125,1.125,0.6924999999999997,10.75375,-73.95033073425293,40.755796909332275
2016-06-02 08:07:51,2016-06-02 07:55:56,0.9938,9.71,1.34,1.5,0.33239999999999975,2.0222,-73.93542602539063,40.75856582641602
2016-06-02 13:40:30,2016-06-02 13:27:23,0.9642857142857142,11.089285714285715,1.1250000000000002,1.6785714285714284,0.09892857142857145,2.3685714285714288,-73.93441499982562,40.74584640775408
2016-06-03 18:58:58,2016-06-02 19:40:24,0.0,14.125,3.25,1.5,0.0,3.14,-73.95708847045898,40.71635723114014
2016-06-02 13:19:20,2016-06-02 12:54:13,1.7585185185185184,19.925925925925924,1.9629629629629632,1.4444444444444444,0.6155555555555554,5.101481481481481,-73.95168163158276,40.72903103298611
2016-06-02 18:42:47,2016-06-02 16:59:03,0.0,63.0,1.3333333333333333,1.6666666666666667,1.8466666666666662,11.696666666666665,-73.9696528116862,40.65447870890299
2016-06-02 23:35:23,2016-06-02 23:20:33,1.4649180327868851,14.991803278688524,1.6229508196721314,1.4590163934426228,0.09081967213114751,4.084754098360656,-73.94581466424661,40.72843745497406
2016-06-02 13:50:39,2016-06-02 13:44:37,0.4153409090909086,6.273750000000005,1.2840909090909092,1.7159090909090913,-2.220446049250313e-16,1.091818181818183,-73.92942376570268,40.76759230006825
2016-06-02 19:24:43,2016-06-02 19:18:51,0.8500000000000001,6.724999999999998,1.3750000000000002,1.616666666666667,-2.636779683484747e-16,1.0887500000000006,-73.94289658864339,40.735539213816324
2016-06-02 18:17:48,2016-06-02 18:02:49,1.7133333333333334,11.493589743589746,1.6282051282051284,1.487179487179487,-1.942890293094024e-16,2.148076923076923,-73.93333092713968,40.749757424379005
2016-06-03 10:03:36,2016-06-02 14:07:09,0.0,40.0,1.0,2.0,5.54,8.9,-73.98312377929686,40.75121688842773
2016-06-02 17:29:39,2016-06-02 17:06:17,1.8769999999999998,16.63,1.5000000000000002,1.4,-9.71445146547012e-17,3.0904,-73.94593002319336,40.726069335937495
2016-06-03 18:13:31,2016-06-02 19:05:32,0.0,6.5,1.0,2.0,0.0,1.08,-73.94703674316406,40.65436172485352
2016-06-02 13:23:57,2016-06-02 13:09:42,0.9387755102040816,11.89795918367347,1.1632653061224492,1.6122448979591835,0.05183673469387759,2.7857142857142856,-73.91609861412827,40.76252380682498
2016-06-02 09:14:16,2016-06-02 08:53:27,1.7309803921568627,16.51960784313725,1.3529411764705883,1.372549019607843,0.4345098039215683,3.919019607843137,-73.94857159782859,40.73795385921703
2016-06-03 00:00:00,2016-06-02 14:15:34,0.8125,20.25,1.0,1.25,0.0,4.6525,-73.9753532409668,40.72764778137207
2016-06-02 09:52:52,2016-06-02 09:08:55,4.711363636363636,34.63636363636364,1.4090909090909092,1.2727272727272727,0.7554545454545449,9.060454545454544,-73.92985049161044,40.718852650035515
2016-06-03 00:05:13,2016-06-02 23:49:44,1.706025641025641,15.205128205128203,1.3205128205128205,1.3461538461538463,0.03256410256410236,4.109102564102564,-73.94399995070238,40.72062555948893
2016-06-02 06:33:35,2016-06-02 06:16:01,1.9468965517241381,17.413793103448278,1.2413793103448276,1.3448275862068964,0.38206896551724123,4.956206896551723,-73.94385502256196,40.75196641066979
2016-06-02 14:58:51,2016-06-02 14:27:18,1.6974193548387095,22.548387096774192,1.6451612903225807,1.5483870967741935,0.5361290322580641,5.090322580645161,-73.93909380512854,40.734538908927675
2016-06-02 05:31:59,2016-06-02 05:22:48,1.2113333333333334,11.666666666666668,1.4888888888888892,1.511111111111111,0.3693333333333332,3.2113333333333336,-73.92089470757378,40.755962965223524
2016-06-02 04:56:02,2016-06-02 04:33:03,4.369411764705882,31.41176470588236,1.5882352941176472,1.4117647058823528,0.6517647058823525,10.294705882352941,-73.89627075195312,40.72353632309858
2016-06-02 20:37:48,2016-06-02 20:24:54,1.086547619047619,11.672619047619051,1.4642857142857144,1.4642857142857142,-2.0816681711721685e-16,2.7278571428571428,-73.93447521754673,40.741517521086195
2016-06-02 07:26:08,2016-06-02 07:20:07,0.5685937500000001,6.559375000000001,1.1250000000000002,1.578125,-1.6653345369377348e-16,1.20140625,-73.93710803985596,40.769227623939514
2016-06-02 20:30:09,2016-06-02 19:59:42,2.558125,25.937500000000007,1.34375,1.40625,0.3462499999999999,7.011875,-73.9360363483429,40.723490834236145
2016-06-02 12:40:16,2016-06-02 12:30:11,0.9106557377049179,9.0983606557377,1.2459016393442623,1.5245901639344261,-1.5265566588595902e-16,1.7944262295081967,-73.93776215099898,40.77163033407243
2016-06-02 21:59:14,2016-06-02 21:20:55,3.7581249999999997,31.875,1.875,1.3125,2.7755575615628914e-17,8.686875,-73.91293954849243,40.73857092857361
2016-06-02 16:31:28,2016-06-02 16:16:41,0.9490277777777778,11.493055555555559,1.3055555555555556,1.5833333333333333,-1.8041124150158794e-16,2.1677777777777782,-73.93961917029486,40.747495810190834
2016-06-02 12:15:51,2016-06-02 12:08:13,0.2675925925925926,9.481481481481481,1.3148148148148149,1.7592592592592593,-1.249000902703301e-16,1.268888888888889,-73.94070519341363,40.75942816557708
2016-06-02 09:07:21,2016-06-02 08:34:49,3.0745945945945943,23.21621621621622,1.3243243243243243,1.2972972972972974,0.44918918918918893,5.2337837837837835,-73.96858792691617,40.7319944227064
2016-06-03 17:43:03,2016-06-02 18:06:15,0.5100000000000001,10.833333333333334,1.0,1.5,0.0,2.065,-73.93683624267578,40.77867444356282
2016-06-02 04:01:30,2016-06-02 03:24:51,0.0,46.80000000000001,1.2,2.2,3.3239999999999994,13.543999999999999,-73.80188446044922,40.71927947998047
2016-06-02 08:01:40,2016-06-02 07:56:41,0.41155844155844146,6.0259740259740315,1.4545454545454546,1.5714285714285714,-1.942890293094024e-16,0.8566233766233768,-73.93723782626066,40.77576327633548
2016-06-02 19:38:40,2016-06-02 18:35:24,4.143333333333333,49.16666666666667,1.0,1.6666666666666667,1.8466666666666662,14.045000000000002,-73.9053243001302,40.73477300008138
2016-06-03 00:00:00,2016-06-02 13:26:18,0.0,13.75,1.0,2.0,0.0,2.405,-73.96065521240234,40.69203758239746
2016-06-03 00:00:00,2016-06-02 12:28:14,0.0,13.833333333333334,1.0,1.3333333333333333,0.0,2.37,-73.91900126139322,40.69599914550781
2016-06-03 13:07:13,2016-06-02 13:31:17,0.0,11.25,3.5,1.0,0.0,2.49,-73.87801742553711,40.76166915893555
2016-06-02 05:02:18,2016-06-02 04:56:56,1.5276666666666667,7.716666666666669,1.9666666666666668,1.6666666666666665,2.7755575615628914e-17,1.5353333333333334,-73.92917963663737,40.75130678812663
2016-06-02 06:45:42,2016-06-02 06:19:07,4.689375,30.250000000000004,1.0625,1.1875,0.6924999999999999,9.699375000000002,-73.89814281463623,40.712987661361694
2016-06-02 14:11:34,2016-06-02 13:21:55,2.5913333333333335,36.03333333333333,1.2,1.5333333333333334,0.369333333333333,8.420666666666667,-73.94152170817057,40.73060836791992
2016-06-03 08:35:57,2016-06-02 09:21:46,1.15,11.25,2.0,1.5,0.0,1.535,-73.97592163085938,40.762285232543945
2016-06-02 01:01:49,2016-06-02 00:42:29,2.064146341463415,20.109756097560975,1.3170731707317074,1.3902439024390243,0.1351219512195122,5.919268292682926,-73.94275628066644,40.70735112632193
2016-06-02 18:05:47,2016-06-02 17:47:46,1.3252702702702703,13.783783783783786,1.256756756756757,1.5135135135135134,0.034324324324324154,2.780945945945946,-73.94249601621885,40.74983380291913
2016-06-02 20:14:59,2016-06-02 20:02:41,1.341846153846154,11.115384615384617,1.3076923076923077,1.4307692307692306,0.039076923076922954,2.5484615384615386,-73.93423884465145,40.73808089036208
2016-06-02 22:08:19,2016-06-02 22:03:38,0.5511111111111111,6.081944444444449,1.277777777777778,1.597222222222222,0.07694444444444445,0.966666666666667,-73.9304911295573,40.74483977423774
2016-06-02 12:58:34,2016-06-02 12:45:30,0.8682692307692306,11.105769230769234,1.2307692307692308,1.5576923076923075,-1.1102230246251565e-16,2.4028846153846155,-73.93129202035757,40.74136844048133
2016-06-03 23:35:29,2016-06-02 23:51:14,1.815,28.0,2.0,1.25,2.7699999999999996,8.345,-73.89578819274902,40.71828651428223
2016-06-02 10:17:13,2016-06-02 07:54:46,0.0,88.0,1.0,2.0,0.0,21.82,-73.92085266113281,40.86340713500977
2016-06-02 22:40:09,2016-06-02 22:27:40,1.4127142857142858,12.35,1.4000000000000001,1.4428571428571428,-1.8041124150158794e-16,3.128,-73.93658490862165,40.727804565429686
2016-06-02 01:08:27,2016-06-02 00:56:17,1.3789830508474576,12.466101694915256,1.4067796610169492,1.4745762711864405,-1.5265566588595902e-16,3.307457627118644,-73.93106066170385,40.71905705080194
2016-06-02 00:26:42,2016-06-02 00:15:45,1.135,12.258928571428571,1.3214285714285714,1.5535714285714286,-1.3877787807814457e-16,3.305357142857143,-73.93441350119454,40.733972685677664
2016-06-02 19:20:28,2016-06-02 18:53:36,2.442549019607843,20.82352941176471,1.6078431372549022,1.392156862745098,0.46235294117647063,4.560588235294118,-73.94483843036727,40.73107790479473
2016-06-02 18:21:03,2016-06-02 17:49:09,3.1695348837209276,22.593023255813957,1.2558139534883723,1.3953488372093021,0.25767441860465073,4.769069767441861,-73.94438721412837,40.73016934062159
2016-06-02 07:12:16,2016-06-02 06:32:50,3.0126666666666666,35.333333333333336,1.3333333333333333,1.2666666666666666,0.3693333333333332,10.487333333333334,-73.91981913248698,40.7184954325358
2016-06-02 15:30:20,2016-06-02 15:06:37,1.2281132075471697,16.999999999999996,1.3018867924528303,1.641509433962264,0.2090566037735846,3.7735849056603774,-73.93636480367408,40.75726685434017
2016-06-03 11:51:33,2016-06-02 12:03:17,0.0,11.25,1.0,1.5,0.0,2.2649999999999997,-73.88897323608398,40.844594955444336
2016-06-02 13:31:47,2016-06-02 11:48:22,13.81,68.25,1.0,1.0,0.0,13.22,-74.00197982788086,40.7289924621582
2016-06-02 15:51:22,2016-06-02 15:38:02,0.6735714285714286,11.02857142857143,1.3285714285714285,1.6285714285714286,0.15828571428571428,2.2065714285714284,-73.92712631225587,40.77480196271624
2016-06-02 11:45:06,2016-06-02 11:17:07,2.020322580645161,21.709677419354836,1.3548387096774195,1.4838709677419355,0.3574193548387093,4.997096774193549,-73.95438901839718,40.74529130997196
2016-06-02 09:00:11,2016-06-02 08:25:33,3.992093023255814,26.593023255813954,1.0930232558139537,1.162790697674419,0.6441860465116281,6.420465116279069,-73.94609956963117,40.73526684073515
2016-06-02 11:50:26,2016-06-02 11:27:39,1.858809523809524,18.178571428571423,1.261904761904762,1.476190476190476,0.26380952380952377,4.27452380952381,-73.94331922985259,40.73738788423084
2016-06-02 12:23:04,2016-06-02 11:23:48,4.813000000000001,42.0,1.5,1.2,0.5539999999999998,9.696,-73.94950332641602,40.724260330200195
2016-06-03 17:25:26,2016-06-02 17:33:44,0.0,9.25,1.0,1.5,0.0,0.8499999999999999,-73.86277770996094,40.72937202453613
2016-06-02 14:10:47,2016-06-02 14:05:27,0.23631578947368403,6.605263157894738,1.3157894736842106,1.7543859649122808,-1.3877787807814457e-16,0.9003508771929816,-73.92734152810615,40.76789936266447
2016-06-02 13:57:10,2016-06-02 13:51:17,0.8136486486486487,7.918918918918922,1.2972972972972974,1.5945945945945945,-1.8041124150158794e-16,0.9552702702702704,-73.93784620955184,40.77067694792876
2016-06-02 22:26:23,2016-06-02 22:13:45,1.3234920634920635,12.1984126984127,1.7460317460317463,1.4285714285714284,-1.6653345369377348e-16,3.0038095238095237,-73.92711009676495,40.726374187166726
2016-06-02 10:35:51,2016-06-02 09:58:52,3.7238461538461536,28.403846153846164,1.6923076923076925,1.2692307692307692,0.6392307692307687,7.309999999999999,-73.93367004394531,40.71791780911959
2016-06-02 08:24:29,2016-06-02 07:50:09,4.200399999999999,27.92,1.2,1.2399999999999998,1.2063999999999997,7.3704,-73.94090606689453,40.75029541015625
